Date,03027091,02000005,02360001,02400003,03010001,03010003,03010007,03020003
2016-12-23 04:45:00,10.093570999999999,10.269529,10.296602,10.205566,10.153888,10.222284,10.321004,10.2478
2016-12-23 05:00:00,10.093718,10.268242,10.296109,10.205249,10.153212000000002,10.224112000000002,10.321556000000001,10.25
2016-12-23 05:15:00,10.093619,10.269283,10.295047,10.204718,10.155047,10.224987,10.322592,10.251700000000001
2016-12-23 05:30:00,10.096625000000001,10.269646999999999,10.295363,10.207159,10.155793000000001,10.225941,10.323348000000001,10.252699999999999
2016-12-23 05:45:00,10.097239,10.271326000000002,10.296736999999998,10.207738,10.156923999999998,10.228195,10.325263,10.2521
2016-12-23 06:00:00,10.098071,10.272919000000002,10.298957,10.208949999999998,10.15856,10.228140999999999,10.327296,10.2546
2016-12-23 06:15:00,10.099104,10.274384,10.300207,10.210897999999998,10.159145,10.229997,10.32817,10.2547
2016-12-23 06:30:00,10.10031,10.274566,10.302626,10.211937999999998,10.160174999999999,10.230984,10.327312,10.2547
2016-12-23 06:45:00,10.100841,10.273385000000001,10.302686,10.211567999999998,10.160196000000001,10.229557000000002,10.327601,10.2555
2016-12-23 07:00:00,10.099278000000002,10.275800000000002,10.303265,10.212699999999998,10.159514999999999,10.229654000000002,10.32905,10.2552
2016-12-23 07:15:00,10.100619000000002,10.277484000000001,10.304761,10.214281999999999,10.160904,10.233274,10.330278,10.2564
2016-12-23 07:30:00,10.100697,10.277151000000002,10.305689,10.215103000000001,10.161788999999999,10.232808,10.330374999999998,10.258899999999999
2016-12-23 07:45:00,10.100761,10.279356,10.307132,10.215946,10.163345,10.234116,10.331582000000001,10.259400000000001
2016-12-23 08:00:00,10.102113000000001,10.279946,10.306830999999999,10.21668,10.164954,10.236214,10.33267,10.261600000000001
2016-12-23 08:15:00,10.104116000000001,10.281400000000001,10.306750999999998,10.218224999999999,10.166932999999998,10.236965000000001,10.334204999999999,10.2624
2016-12-23 08:30:00,10.105580999999999,10.281517000000001,10.308038999999999,10.21896,10.168575,10.237893,10.334785,10.263399999999999
2016-12-23 08:45:00,10.106192,10.282097,10.310006999999999,10.219491,10.169948,10.238886,10.335584,10.2642
2016-12-23 09:00:00,10.107450000000002,10.282467000000002,10.310510999999998,10.219861,10.170436,10.240006,10.335251000000001,10.2642
2016-12-23 09:15:00,10.108791000000002,10.284232000000001,10.31109,10.221905,10.171664,10.241385000000001,10.336768999999999,10.2651
2016-12-23 09:30:00,10.110271000000001,10.285407,10.312384,10.223813999999999,10.172511,10.242329,10.336259,10.265999999999998
2016-12-23 09:45:00,10.111215999999999,10.285969999999999,10.314368,10.224275999999998,10.173032000000001,10.243545999999998,10.338807,10.2663
2016-12-23 10:00:00,10.111449,10.287150000000002,10.315773,10.224865,10.173744999999998,10.244516999999998,10.340571,10.267000000000001
2016-12-23 10:15:00,10.110724,10.288041,10.315736,10.226957999999998,10.173316,10.246298,10.342245,10.2669
2016-12-23 10:30:00,10.110453999999999,10.288909,10.316487,10.226496,10.175124,10.247816,10.34327,10.2674
2016-12-23 10:45:00,10.109324,10.289537000000001,10.317093,10.227134999999999,10.174775,10.247370999999998,10.343328000000001,10.268799999999999
2016-12-23 11:00:00,10.108501,10.288942000000002,10.315440999999998,10.224924,10.176583,10.247746,10.344171000000001,10.2696
2016-12-23 11:15:00,10.109116000000002,10.287440000000002,10.314287,10.224957,10.177945,10.246566,10.343093000000001,10.2677
2016-12-23 11:30:00,10.109207000000001,10.285836000000002,10.313081,10.223856999999999,10.177409,10.246894,10.343886,10.267000000000001
2016-12-23 11:45:00,10.107748,10.284415000000001,10.313859,10.222527,10.176921,10.247376,10.342069000000002,10.269300000000001
2016-12-23 12:00:00,10.107424000000002,10.283358,10.31182,10.221744,10.176331,10.247484,10.341237000000001,10.2677
2016-12-23 12:15:00,10.108252,10.282944,10.312957999999998,10.221791999999999,10.175489,10.244962000000001,10.339874,10.2679
2016-12-23 12:30:00,10.108309000000002,10.281738,10.312351,10.221041,10.1747,10.244024,10.339086,10.2672
2016-12-23 12:45:00,10.108477,10.282279,10.312178999999999,10.221218,10.173568,10.245622,10.338507,10.266399999999999
2016-12-23 13:00:00,10.107941,10.28288,10.312834,10.221025,10.173435,10.243107,10.337268,10.266399999999999
2016-12-23 13:15:00,10.108112,10.282886000000001,10.312486,10.221979,10.173653999999999,10.243561999999999,10.336801000000001,10.267100000000001
2016-12-23 13:30:00,10.109191000000001,10.28472,10.312624999999999,10.223745000000001,10.175473,10.244131,10.337831000000001,10.2677
2016-12-23 13:45:00,10.10959,10.285627000000002,10.315301999999999,10.22361,10.175761999999999,10.245064,10.340197,10.2685
2016-12-23 14:00:00,10.111937000000001,10.286645,10.316331,10.225005,10.177264000000001,10.248325999999999,10.340985,10.2679
2016-12-23 14:15:00,10.113187,10.286753000000001,10.31683,10.227102999999998,10.177737,10.247746,10.341467999999999,10.268999999999998
2016-12-23 14:30:00,10.112737,10.288598000000002,10.318354,10.228137,10.179077,10.24846,10.341548,10.2698
2016-12-23 14:45:00,10.113474000000002,10.288995,10.318916,10.228529,10.179603,10.249618,10.341231,10.268799999999999
2016-12-23 15:00:00,10.112621,10.288909,10.319856,10.227568999999999,10.178268000000001,10.249404,10.343226999999999,10.2708
2016-12-23 15:15:00,10.111797000000001,10.288866,10.319582,10.228749999999998,10.178208999999999,10.249774,10.342808999999999,10.271099999999999
2016-12-23 15:30:00,10.113249000000001,10.289134,10.318900999999999,10.227988,10.178755,10.250229999999998,10.343340000000001,10.2718
2016-12-23 15:45:00,10.113833,10.290111000000001,10.319104,10.228179999999998,10.180107,10.250594999999999,10.344788000000001,10.2741
2016-12-23 16:00:00,10.113804,10.291462000000001,10.320766999999998,10.22957,10.180778,10.251527999999999,10.346359,10.273299999999999
2016-12-23 16:15:00,10.114739,10.291849,10.322982999999999,10.230122,10.18221,10.253882999999998,10.345903,10.2724
2016-12-23 16:30:00,10.115641,10.29172,10.323631,10.23082,10.18184,10.251935999999999,10.344831,10.2731
2016-12-23 16:45:00,10.116306,10.292831000000001,10.323101,10.231409,10.180703000000001,10.250536,10.344332,10.2726
2016-12-23 17:00:00,10.117049,10.292986,10.323261,10.231907999999999,10.181137,10.251238999999998,10.345061000000001,10.2731
2016-12-23 17:15:00,10.117220999999999,10.293254000000001,10.323792,10.232524999999999,10.181640999999999,10.251721,10.34512,10.273299999999999
2016-12-23 17:30:00,10.117671,10.29473,10.326153,10.232508999999999,10.180381,10.251196,10.345458,10.273599999999998
2016-12-23 17:45:00,10.116628,10.293866000000001,10.325631999999999,10.232247,10.180375,10.252418,10.345008,10.2726
2016-12-23 18:00:00,10.115665000000002,10.294198000000002,10.324474,10.233196,10.180477000000002,10.250792999999998,10.346568999999999,10.2722
2016-12-23 18:15:00,10.115316,10.292079000000001,10.32523,10.231302999999999,10.179088,10.250916,10.346922999999999,10.272
2016-12-23 18:30:00,10.115553,10.291769000000002,10.324758,10.230196999999999,10.179421,10.249855,10.345056,10.2725
2016-12-23 18:45:00,10.115853,10.292036000000001,10.322392,10.230665,10.179077,10.249795999999998,10.343720000000001,10.271299999999998
2016-12-23 19:00:00,10.115139000000001,10.290916,10.321775,10.229752,10.179067,10.249108999999999,10.344728,10.2705
2016-12-23 19:15:00,10.114098000000002,10.290347000000002,10.32191,10.228620999999999,10.177892,10.247983,10.343027999999999,10.2696
2016-12-23 19:30:00,10.112658000000001,10.290138000000002,10.320364999999999,10.228244999999998,10.177334,10.247462,10.342701,10.2695
2016-12-23 19:45:00,10.112938000000002,10.289649000000002,10.319866,10.226807,10.176862000000002,10.247114,10.341221,10.268699999999999
2016-12-23 20:00:00,10.112326000000001,10.288545000000001,10.319662,10.225933,10.175875000000001,10.246481,10.340041000000001,10.2674
2016-12-23 20:15:00,10.110878,10.285729000000002,10.316894,10.224844,10.175086,10.245857999999998,10.337938,10.267100000000001
2016-12-23 20:30:00,10.112444,10.285948000000001,10.316631,10.223068999999999,10.175799999999999,10.244613999999999,10.336913,10.265899999999998
2016-12-23 20:45:00,10.111495,10.283980000000001,10.316389999999998,10.223004999999999,10.174484999999999,10.243728999999998,10.33517,10.2646
2016-12-23 21:00:00,10.109829,10.281679000000002,10.315805000000001,10.220633999999999,10.171536000000001,10.24213,10.334795,10.263599999999999
2016-12-23 21:15:00,10.107863,10.281791,10.314340999999999,10.220784,10.170677000000001,10.240805,10.332247,10.2621
2016-12-23 21:30:00,10.106643000000002,10.280981000000002,10.314034999999999,10.21933,10.169367999999999,10.240141,10.331775,10.2598
2016-12-23 21:45:00,10.106176,10.280777,10.311986999999998,10.219835,10.166160999999999,10.238016000000002,10.330606,10.258999999999999
2016-12-23 22:00:00,10.104361,10.27779,10.309954,10.21793,10.165045,10.236611000000002,10.327816,10.2577
2016-12-23 22:15:00,10.103883000000002,10.27625,10.308638999999998,10.216905,10.16386,10.235929,10.329715,10.2599
2016-12-23 22:30:00,10.108091,10.277983,10.307801999999999,10.217897999999998,10.16733,10.237754,10.331914,10.2602
2016-12-23 22:45:00,10.108322000000001,10.278889000000001,10.308338999999998,10.218134,10.166777999999999,10.236981,10.329500000000001,10.2591
2016-12-23 23:00:00,10.108161,10.277430000000003,10.309840999999999,10.216712,10.166439,10.236364,10.328942,10.258199999999999
2016-12-23 23:15:00,10.109176999999999,10.276164000000001,10.308038999999999,10.215864,10.1666,10.235629,10.327945,10.2575
2016-12-23 23:30:00,10.108362,10.274695000000001,10.30857,10.215027999999998,10.166595,10.235059999999999,10.327452000000001,10.2574
2016-12-23 23:45:00,10.107801,10.275676,10.307926,10.214770999999999,10.165351000000001,10.234914999999999,10.326459,10.256499999999999
2016-12-24 00:00:00,10.104787000000002,10.273949,10.308011999999998,10.213686999999998,10.164107,10.23337,10.325397,10.2549
2016-12-24 00:15:00,10.104512999999999,10.274378000000002,10.305511999999998,10.212721,10.163248000000001,10.232256000000001,10.324270000000002,10.255
2016-12-24 00:30:00,10.104685,10.274014,10.304358,10.212426999999998,10.162669000000001,10.232105,10.325401999999999,10.253599999999999
2016-12-24 00:45:00,10.102446,10.272345,10.303864999999998,10.213004999999999,10.159402,10.229777,10.323814,10.251900000000001
2016-12-24 01:00:00,10.098296,10.271300000000002,10.303115,10.210071999999998,10.159557999999999,10.229413000000001,10.323171,10.2522
2016-12-24 01:15:00,10.099667,10.270227,10.302513999999999,10.210286,10.1604,10.230104,10.324823000000002,10.2533
2016-12-24 01:30:00,10.100109,10.27307,10.304208999999998,10.211542000000001,10.161049,10.230453,10.322618,10.251499999999998
2016-12-24 01:45:00,10.100511000000001,10.272543,10.305039999999998,10.211064,10.159375,10.229600000000001,10.322447,10.2509
2016-12-24 02:00:00,10.100576,10.271326000000002,10.305710999999999,10.209862,10.158065999999998,10.228297000000001,10.322168,10.2485
2016-12-24 02:15:00,10.097599,10.271723000000001,10.303617999999998,10.207787,10.157197000000002,10.227696,10.321100000000001,10.251499999999998
2016-12-24 02:30:00,10.095882000000001,10.269599000000001,10.302352999999998,10.207608999999998,10.156184000000001,10.227433,10.323326,10.2548
2016-12-24 02:45:00,10.097382,10.273992,10.301124,10.210142,10.159960000000002,10.230539,10.324217,10.252699999999999
2016-12-24 03:00:00,10.098554000000002,10.271717,10.302744,10.211058999999999,10.159601,10.227905,10.324195999999999,10.2522
2016-12-24 03:15:00,10.099337,10.270377000000002,10.301205,10.209825,10.157992,10.229332000000001,10.322441000000001,10.251199999999999
2016-12-24 03:30:00,10.096063000000001,10.268194000000001,10.299358999999999,10.206820999999998,10.157294,10.227439,10.320183,10.247300000000001
2016-12-24 03:45:00,10.094794,10.266434000000002,10.300571,10.204847,10.154558,10.224498,10.31689,10.2432
2016-12-24 04:00:00,10.089556,10.264407,10.298248999999998,10.202729,10.150916,10.221495,10.314862,10.239700000000001
2016-12-24 04:15:00,10.086121,10.262856000000001,10.297106999999999,10.202969999999999,10.146260999999999,10.217880000000001,10.315012,10.241900000000001
2016-12-24 04:30:00,10.081363000000001,10.263152,10.294301,10.199364999999998,10.147955,10.218019,10.314776,10.238599999999998
2016-12-24 04:45:00,10.082008,10.25988,10.294215,10.200512999999999,10.142345,10.215219000000001,10.308747,10.2327
2016-12-24 05:00:00,10.077666,10.255336,10.291742,10.196430999999999,10.138547,10.210611,10.301559,10.2256
2016-12-24 05:15:00,10.075615,10.250535,10.288400999999999,10.190852,10.136267,10.205366,10.296469,10.2195
2016-12-24 05:30:00,10.075639,10.247795000000002,10.283579,10.187194,10.132575999999998,10.202067000000001,10.288557,10.218699999999998
2016-12-24 05:45:00,10.060842000000001,10.240006000000001,10.281491999999998,10.182146,10.128972,10.193903,10.295224000000001,10.213999999999999
2016-12-24 06:00:00,10.067786000000002,10.239747999999999,10.275827,10.175447,10.116275,10.188013,10.285772999999999,10.213099999999999
2016-12-24 06:15:00,10.065844,10.234524,10.270710999999999,10.176724,10.122717999999999,10.187933,10.281847,10.2096
2016-12-24 06:30:00,10.049237,10.234261,10.271161,10.167454999999999,10.115369000000001,10.189515,10.285810000000001,10.2017
2016-12-24 06:45:00,10.056106,10.236326,10.264907,10.170963,10.112397000000001,10.186334,10.282721000000002,10.202300000000001
2016-12-24 07:00:00,10.050895,10.233595,10.259208999999998,10.169384999999998,10.106459,10.177939,10.280559,10.1977
2016-12-24 07:15:00,10.043844000000002,10.228173,10.269535999999999,10.165904,10.105509999999999,10.175052999999998,10.274563,10.1981
2016-12-24 07:30:00,10.038756000000001,10.222535999999998,10.264434999999999,10.161216000000001,10.102891999999999,10.179908000000001,10.273693000000002,10.1939
2016-12-24 07:45:00,10.031986,10.224193,10.257160999999998,10.153374,10.104797000000001,10.173214,10.269568,10.1899
2016-12-24 08:00:00,10.030324,10.220277,10.249469,10.157718999999998,10.097126000000001,10.169314,10.265685000000001,10.185899999999998
2016-12-24 08:15:00,10.030938,10.215664,10.254366,10.154254,10.092170000000001,10.164019,10.261657,10.183399999999999
2016-12-24 08:30:00,10.031091000000002,10.212322,10.252043999999998,10.148932999999998,10.091800000000001,10.162142,10.261447,10.1824
2016-12-24 08:45:00,10.029291,10.211625,10.246368,10.147506,10.089021,10.160356,10.258491,10.1806
2016-12-24 09:00:00,10.025038,10.208931999999999,10.244003,10.145387,10.087938,10.159369,10.257789,10.180299999999999
2016-12-24 09:15:00,10.023747,10.20618,10.239476000000002,10.144336,10.085663,10.159246,10.255804000000001,10.1775
2016-12-24 09:30:00,10.025289,10.20448,10.238242000000001,10.140569999999999,10.085105,10.156414000000002,10.252184,10.1778
2016-12-24 09:45:00,10.024391000000001,10.201573,10.236435,10.138967,10.085561,10.156440000000002,10.251389,10.178199999999999
2016-12-24 10:00:00,10.020897,10.198064,10.233087000000001,10.135882,10.086554000000001,10.155635,10.253858000000001,10.179300000000001
2016-12-24 10:15:00,10.017939000000002,10.19763,10.228887,10.133612999999999,10.087192,10.153742000000001,10.25257,10.1769
2016-12-24 10:30:00,10.013126,10.197485,10.225653000000001,10.132149,10.080793000000002,10.153624,10.249785999999999,10.171499999999998
2016-12-24 10:45:00,10.008479,10.195297,10.223137000000001,10.132385000000001,10.078475000000001,10.150551000000002,10.244986,10.1666
2016-12-24 11:00:00,10.006934000000001,10.190748,10.2234,10.129247,10.075273,10.145503,10.242807,10.1634
2016-12-24 11:15:00,10.0075,10.188832999999999,10.223266,10.126844,10.07133,10.143046,10.240533000000001,10.1626
2016-12-24 11:30:00,10.006456,10.187851,10.219533,10.124516,10.069254,10.141341,10.238178,10.1621
2016-12-24 11:45:00,10.003233,10.185545000000001,10.219098,10.123261,10.069045000000001,10.140418,10.236698,10.1597
2016-12-24 12:00:00,10.002139,10.182863,10.217177,10.120547,10.068477,10.137006,10.23349,10.155999999999999
2016-12-24 12:15:00,9.999379000000001,10.17928,10.213036,10.117548000000001,10.064572,10.134426999999999,10.230974000000002,10.1531
2016-12-24 12:30:00,9.996874,10.176276,10.209668,10.115558,10.06204,10.132641,10.227960000000001,10.152899999999999
2016-12-24 12:45:00,9.99553,10.175225,10.206879,10.113563000000001,10.059562000000001,10.131466000000001,10.226351,10.151299999999999
2016-12-24 13:00:00,9.994492000000001,10.173712,10.204937000000001,10.111196999999999,10.058194,10.130177999999999,10.225112,10.151399999999999
2016-12-24 13:15:00,9.994833000000002,10.173115999999998,10.204937000000001,10.111117,10.059165,10.130897000000001,10.225412,10.151900000000001
2016-12-24 13:30:00,9.993916000000002,10.173224,10.20358,10.109341,10.058853,10.130419,10.225117000000001,10.151900000000001
2016-12-24 13:45:00,9.994535,10.173358,10.203247,10.109631,10.058145999999999,10.128371000000001,10.22597,10.151900000000001
2016-12-24 14:00:00,9.994639,10.174140999999999,10.20388,10.110618,10.060613,10.130870000000002,10.226919,10.1546
2016-12-24 14:15:00,9.99762,10.175203,10.20416,10.112532999999999,10.063848,10.131288000000001,10.22958,10.153899999999998
2016-12-24 14:30:00,9.998867,10.176184999999998,10.205157,10.113391,10.064653,10.133429,10.231114,10.1577
2016-12-24 14:45:00,10.000668000000001,10.179027999999999,10.206074,10.115321,10.064513,10.136116000000001,10.234461000000001,10.1623
2016-12-24 15:00:00,10.001608000000001,10.181528,10.208971,10.118626,10.068810000000001,10.140830999999999,10.235415,10.1644
2016-12-24 15:15:00,10.003689,10.183136000000001,10.210934000000002,10.121151999999999,10.071283000000001,10.141711,10.238806,10.1679
2016-12-24 15:30:00,10.007315,10.185978999999998,10.211663,10.122783,10.074886999999999,10.143882999999999,10.240259000000002,10.168999999999999
2016-12-24 15:45:00,10.01067,10.189122999999999,10.214131000000002,10.125577999999999,10.077494,10.146185000000001,10.243253,10.173899999999998
2016-12-24 16:00:00,10.013639000000001,10.190677999999998,10.217226,10.12797,10.080219,10.148529,10.244771,10.1754
2016-12-24 16:15:00,10.018021000000001,10.194857,10.218658000000001,10.129653999999999,10.082606,10.151296,10.250811,10.1778
2016-12-24 16:30:00,10.020607,10.200077,10.224784000000001,10.136648999999998,10.085025,10.155175,10.254232,10.1824
2016-12-24 16:45:00,10.025273,10.201498,10.227461,10.140232,10.08841,10.160019,10.256545000000001,10.1849
2016-12-24 17:00:00,10.027142000000001,10.204303,10.228453,10.141331999999998,10.091086,10.162249000000001,10.2606,10.1885
2016-12-24 17:15:00,10.029361000000002,10.207993,10.231311999999999,10.144416,10.095533,10.164975,10.263292000000002,10.1907
2016-12-24 17:30:00,10.032539,10.211453,10.235855,10.148005,10.097351000000002,10.169051000000001,10.268029000000002,10.1953
2016-12-24 17:45:00,10.036844,10.215770999999998,10.239106,10.151899,10.102265,10.174173999999999,10.272379,10.2003
2016-12-24 18:00:00,10.042329,10.219006,10.242007,10.155733999999999,10.105912,10.177231,10.27209,10.2028
2016-12-24 18:15:00,10.044928,10.219778,10.244105,10.157745999999998,10.108535,10.179827000000001,10.27652,10.2053
2016-12-24 18:30:00,10.048312000000001,10.221321999999999,10.246685,10.158679,10.111137,10.181217,10.278392000000002,10.2061
2016-12-24 18:45:00,10.049548,10.223559999999999,10.246658,10.160374000000001,10.112933,10.183121,10.279669000000002,10.208999999999998
2016-12-24 19:00:00,10.051777,10.224991999999999,10.247414,10.16178,10.113465000000001,10.185669,10.28123,10.211099999999998
2016-12-24 19:15:00,10.051777,10.226552,10.248899999999999,10.164155999999998,10.115267,10.185996000000001,10.282350000000001,10.2125
2016-12-24 19:30:00,10.053008,10.228361,10.250606,10.165132,10.116555,10.187508000000001,10.284883,10.2151
2016-12-24 19:45:00,10.054389,10.230366,10.251749,10.166686999999998,10.119622,10.191221000000002,10.287918999999999,10.2181
2016-12-24 20:00:00,10.057412000000001,10.232019,10.252950999999998,10.168763,10.122246,10.192626,10.288385,10.2204
2016-12-24 20:15:00,10.059474999999999,10.232566,10.254612999999999,10.170292,10.12444,10.193522,10.289904000000002,10.220999999999998
2016-12-24 20:30:00,10.062425000000001,10.234122,10.255702,10.170249,10.124578999999999,10.193817000000001,10.289056,10.2213
2016-12-24 20:45:00,10.06416,10.235012000000001,10.256748,10.171461,10.12445,10.192363000000002,10.290006,10.2204
2016-12-24 21:00:00,10.063763000000002,10.235994,10.257894999999998,10.174572,10.12547,10.195791,10.292526,10.221499999999999
2016-12-24 21:15:00,10.065303000000002,10.237523,10.259236999999999,10.175885999999998,10.126537,10.197341,10.294955999999999,10.2246
2016-12-24 21:30:00,10.066858,10.239088,10.260074,10.177823,10.130109,10.200123999999999,10.296791,10.2282
2016-12-24 21:45:00,10.067695,10.239867,10.261463,10.178965999999999,10.133017,10.203397,10.298882,10.231900000000001
2016-12-24 22:00:00,10.069870000000002,10.241282000000002,10.263705,10.179094999999998,10.134883,10.203606,10.298475000000002,10.230799999999999
2016-12-24 22:15:00,10.071257000000001,10.241996000000002,10.264992999999999,10.180811,10.136230000000001,10.204716,10.299049,10.2323
2016-12-24 22:30:00,10.072244000000001,10.24346,10.265598,10.181085,10.135129999999998,10.204271,10.299355,10.231900000000001
2016-12-24 22:45:00,10.071881000000001,10.244195,10.267809,10.182179,10.137233000000002,10.204894000000001,10.300963999999999,10.231399999999999
2016-12-24 23:00:00,10.072690999999999,10.244699,10.270244,10.182259,10.137571000000001,10.205741,10.302933000000001,10.2351
2016-12-24 23:15:00,10.073432,10.246153000000001,10.274004,10.183708000000001,10.13756,10.207205,10.302021,10.234200000000001
2016-12-24 23:30:00,10.07241,10.250986000000001,10.275993999999999,10.185552999999999,10.138209,10.209695,10.305652,10.235899999999999
2016-12-24 23:45:00,10.073625,10.252906000000001,10.277967999999998,10.188938,10.13882,10.210343000000002,10.307303999999998,10.2379
2016-12-25 00:00:00,10.076422,10.256998000000001,10.281009999999998,10.191137,10.140252,10.211373,10.314390000000001,10.238599999999998
2016-12-25 00:15:00,10.077691,10.258093,10.284239,10.193919999999999,10.140156,10.214377,10.318971000000001,10.2424
2016-12-25 00:30:00,10.076765,10.2635,10.288716999999998,10.194634,10.140628,10.214044,10.31653,10.238399999999999
2016-12-25 00:45:00,10.075988,10.266134000000001,10.293952999999998,10.198222,10.138959999999999,10.216018,10.320618,10.2394
2016-12-25 01:00:00,10.076087,10.270967,10.295787,10.204610999999998,10.142382,10.221978,10.324544000000001,10.243699999999999
2016-12-25 01:15:00,10.076382,10.274002000000001,10.298383999999999,10.206874999999998,10.144066,10.22253,10.328208,10.2466
2016-12-25 01:30:00,10.080893000000001,10.27587,10.29885,10.209701999999998,10.146529000000001,10.225583,10.330686,10.2532
2016-12-25 01:45:00,10.082711000000002,10.281662,10.308101999999998,10.211654,10.155228999999999,10.226585000000002,10.335251000000001,10.253699999999998
2016-12-25 02:00:00,10.084801,10.288615,10.314926,10.220896,10.158013,10.233071,10.344311,10.2591
2016-12-25 02:15:00,10.088963000000001,10.292374,10.320059999999998,10.225874,10.164009,10.239888,10.349647,10.2654
2016-12-25 02:30:00,10.091436000000002,10.295861,10.32302,10.228133,10.165415000000001,10.246974,10.351225,10.269400000000001
2016-12-25 02:45:00,10.092579,10.302319,10.325928,10.231302999999999,10.16828,10.247016999999998,10.356245,10.2723
2016-12-25 03:00:00,10.093594000000001,10.307104000000002,10.327536,10.234879999999999,10.170677000000001,10.251168999999999,10.358343,10.2743
2016-12-25 03:15:00,10.100667000000001,10.308750999999999,10.328926,10.233984,10.172952,10.252343999999999,10.362795,10.2775
2016-12-25 03:30:00,10.102145,10.312822,10.332379999999999,10.238914,10.174507,10.257681,10.367912,10.2828
2016-12-25 03:45:00,10.102169000000002,10.312977,10.334483,10.243490000000001,10.182639,10.26047,10.369328000000001,10.2861
2016-12-25 04:00:00,10.10616,10.315032,10.335131999999998,10.245495,10.184516,10.264471999999998,10.371495,10.2897
2016-12-25 04:15:00,10.107834,10.316218000000001,10.33694,10.247191,10.188282,10.266032000000001,10.372885000000002,10.290799999999999
2016-12-25 04:30:00,10.110647000000002,10.317124000000002,10.340148,10.249165,10.189713999999999,10.268391999999999,10.373523,10.294400000000001
2016-12-25 04:45:00,10.114375,10.319366,10.343107999999999,10.251718,10.190781999999999,10.269395,10.376194,10.2993
2016-12-25 05:00:00,10.120801000000002,10.322853,10.348707999999998,10.25337,10.195422,10.271878999999998,10.379456,10.3006
2016-12-25 05:15:00,10.128498,10.328839,10.355649999999999,10.259222,10.198242,10.275923,10.385860000000001,10.305
2016-12-25 05:30:00,10.130550000000001,10.336408,10.362719,10.265085000000001,10.203527,10.281029999999998,10.391605,10.3102
2016-12-25 05:45:00,10.135912000000001,10.343515,10.365738999999998,10.270899000000002,10.208123,10.285862999999999,10.397795,10.3151
2016-12-25 06:00:00,10.141104,10.350424,10.371902,10.277138,10.211604,10.289789999999998,10.405021,10.3193
2016-12-25 06:15:00,10.145430000000001,10.35347,10.375061999999998,10.281016,10.213729,10.296425,10.409928,10.323599999999999
2016-12-25 06:30:00,10.148280999999999,10.359623000000001,10.380747999999999,10.285796,10.219538,10.301364999999999,10.415796,10.3325
2016-12-25 06:45:00,10.154423,10.365583,10.38506,10.292516,10.224124,10.308955,10.421735000000002,10.338799999999999
2016-12-25 07:00:00,10.1591,10.369471,10.392463,10.296824,10.230046,10.313208999999999,10.426814,10.341
2016-12-25 07:15:00,10.160042,10.372861,10.396962999999998,10.301281000000001,10.234917000000001,10.318057999999999,10.433777,10.3472
2016-12-25 07:30:00,10.164088,10.378778,10.401576,10.307155,10.242174,10.322682,10.435584,10.3524
2016-12-25 07:45:00,10.168884,10.385408,10.407862999999999,10.313581000000001,10.248085000000001,10.328608999999998,10.443732,10.359100000000002
2016-12-25 08:00:00,10.176842,10.391592000000001,10.411425,10.31792,10.252833,10.336194,10.448810000000002,10.367
2016-12-25 08:15:00,10.181868,10.395803,10.415800999999998,10.32307,10.260621,10.340913,10.45354,10.3729
2016-12-25 08:30:00,10.188477,10.40212,10.419186,10.328627000000001,10.266912999999999,10.346696999999999,10.458630000000001,10.378899999999998
2016-12-25 08:45:00,10.195642,10.406400000000001,10.42349,10.332253000000001,10.271585,10.350938999999999,10.46305,10.3847
2016-12-25 09:00:00,10.201864,10.40846,10.425539999999998,10.334109000000002,10.278601000000002,10.356072,10.467730000000001,10.392000000000001
2016-12-25 09:15:00,10.207652000000001,10.4126,10.429030000000001,10.337011,10.282227,10.358841,10.472249999999999,10.3936
2016-12-25 09:30:00,10.212860000000001,10.41684,10.43509,10.342713000000002,10.284507000000001,10.364980000000001,10.47665,10.3995
2016-12-25 09:45:00,10.21451,10.42322,10.440649999999998,10.349139000000001,10.287087,10.36789,10.48122,10.4025
2016-12-25 10:00:00,10.21556,10.42632,10.443869999999999,10.352894000000001,10.288915999999999,10.371659999999999,10.48683,10.4071
2016-12-25 10:15:00,10.21271,10.426570000000002,10.445429999999998,10.35358,10.2924,10.37211,10.48986,10.4072
2016-12-25 10:30:00,10.215399999999999,10.42569,10.4459,10.355163,10.29236,10.374220000000001,10.49278,10.408499999999998
2016-12-25 10:45:00,10.21767,10.43038,10.44626,10.357335,10.29481,10.37369,10.49292,10.408499999999998
2016-12-25 11:00:00,10.222470000000001,10.43285,10.452210000000001,10.363118000000002,10.29818,10.375259999999999,10.49375,10.408999999999999
2016-12-25 11:15:00,10.22556,10.43248,10.45736,10.365752,10.302560000000001,10.38203,10.49532,10.4111
2016-12-25 11:30:00,10.2277,10.43261,10.45859,10.365558,10.30594,10.38487,10.49838,10.4122
2016-12-25 11:45:00,10.22579,10.439110000000001,10.4598,10.364437,10.30625,10.386329999999997,10.50098,10.4168
2016-12-25 12:00:00,10.22719,10.441380000000002,10.46001,10.36687,10.30839,10.38884,10.50317,10.4187
2016-12-25 12:15:00,10.234000000000002,10.43908,10.46425,10.36696,10.30901,10.39194,10.50468,10.4176
2016-12-25 12:30:00,10.233640000000001,10.44053,10.466789999999998,10.366138000000001,10.31146,10.391879999999999,10.50478,10.418099999999999
2016-12-25 12:45:00,10.23876,10.445260000000001,10.46819,10.37434,10.31359,10.39496,10.506300000000001,10.420499999999999
