Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
369,2017-04-30,07:00:00,0,95.9774,7.048
370,2017-04-30,07:15:00,0,96.3148,7.074
371,2017-04-30,07:30:00,0,96.178,7.127
372,2017-04-30,07:45:00,0,96.2306,7.203
373,2017-04-30,08:00:00,0,96.1035,7.293
374,2017-04-30,08:15:00,0,96.4027,7.372
375,2017-04-30,08:30:00,0,96.2343,7.438
376,2017-04-30,08:45:00,0,96.0112,7.498
377,2017-04-30,09:00:00,0,96.0031,7.563
378,2017-04-30,09:15:00,0,95.9012,7.627
379,2017-04-30,09:30:00,0,96.0428,7.69
380,2017-04-30,09:45:00,0,95.6792,7.761
381,2017-04-30,10:00:00,0,95.847,7.836
382,2017-04-30,10:15:00,0,96.2108,7.91
383,2017-04-30,10:30:00,0,96.2,7.982
384,2017-04-30,10:45:00,0,95.8331,8.052
385,2017-04-30,11:00:00,0,95.3069,8.121
386,2017-04-30,11:15:00,0,95.1873,8.186
387,2017-04-30,11:30:00,0,95.1213,8.257
388,2017-04-30,11:45:00,0,95.2758,8.33
389,2017-04-30,12:00:00,0,95.2001,8.391
390,2017-04-30,12:15:00,0,94.8901,8.44
391,2017-04-30,12:30:00,0,94.9427,8.489
392,2017-04-30,12:45:00,0,94.484,8.543
393,2017-04-30,13:00:00,0,94.3381,8.61
394,2017-04-30,13:15:00,0,93.9863,8.692
395,2017-04-30,13:30:00,0,94.1284,8.787
396,2017-04-30,13:45:00,0,93.6945,8.866
397,2017-04-30,14:00:00,0,93.7546,8.926
398,2017-04-30,14:15:00,0,93.4365,8.987
399,2017-04-30,14:30:00,0,93.3887,9.066
400,2017-04-30,14:45:00,0,92.9001,9.173
401,2017-04-30,15:00:00,0,92.4747,9.279
402,2017-04-30,15:15:00,0,92.5835,9.355
403,2017-04-30,15:30:00,0,92.1572,9.396
404,2017-04-30,15:45:00,0,92.2913,9.413
405,2017-04-30,16:00:00,0,92.3975,9.41
406,2017-04-30,16:15:00,0,92.5074,9.396
407,2017-04-30,16:30:00,0,92.4747,9.378
408,2017-04-30,16:45:00,0,92.2028,9.359
409,2017-04-30,17:00:00,0,92.5772,9.34
410,2017-04-30,17:15:00,0,92.692,9.316
411,2017-04-30,17:30:00,0,92.7998,9.286
412,2017-04-30,17:45:00,0,92.5573,9.249
413,2017-04-30,18:00:00,0,92.4993,9.206
414,2017-04-30,18:15:00,0,92.0879,9.162
415,2017-04-30,18:30:00,0,92.029,9.118
416,2017-04-30,18:45:00,0,92.2494,9.075
417,2017-04-30,19:00:00,0,93.075,9.028
418,2017-04-30,19:15:00,0,93.3013,8.984
419,2017-04-30,19:30:00,0,93.3941,8.938
420,2017-04-30,19:45:00,0,92.935,8.884
421,2017-04-30,20:00:00,0,92.5621,8.824
422,2017-04-30,20:15:00,0,91.8831,8.744
423,2017-04-30,20:30:00,0,91.4261,8.652
424,2017-04-30,20:45:00,0,91.0543,8.558
425,2017-04-30,21:00:00,0,90.7437,8.455
426,2017-04-30,21:15:00,0,90.1338,8.354
427,2017-04-30,21:30:00,0,89.8994,8.266
428,2017-04-30,21:45:00,0,89.7884,8.196
429,2017-04-30,22:00:00,0,90.0245,8.135
430,2017-04-30,22:15:00,0,90.3006,8.082
431,2017-04-30,22:30:00,0,90.1709,8.03
432,2017-04-30,22:45:00,0,89.8506,7.983
433,2017-04-30,23:00:00,0,89.0846,7.937
434,2017-04-30,23:15:00,0,88.4501,7.889
435,2017-04-30,23:30:00,0,87.682,7.836
436,2017-04-30,23:45:00,0,88.8363,7.783
437,2017-05-01,00:00:00,0,88.6985,7.746
438,2017-05-01,00:15:00,0,88.4077,7.703
439,2017-05-01,00:30:00,0,88.4812,7.673
440,2017-05-01,00:45:00,0,87.8322,7.637
441,2017-05-01,01:00:00,0,88.5203,7.604
442,2017-05-01,01:15:00,0,88.4394,7.574
443,2017-05-01,01:30:00,0,87.8735,7.533
444,2017-05-01,01:45:00,0,87.5479,7.487
445,2017-05-01,02:00:00,0,87.3016,7.433
446,2017-05-01,02:15:00,0,87.3719,7.397
447,2017-05-01,02:30:00,0,86.805,7.348
448,2017-05-01,02:45:00,0,86.4724,7.317
449,2017-05-01,03:00:00,0,85.9339,7.283
450,2017-05-01,03:15:00,0,86.3662,7.265
451,2017-05-01,03:30:00,0,84.9962,7.243
452,2017-05-01,03:45:00,0,86.0095,7.224
453,2017-05-01,04:00:00,0,85.575,7.219
454,2017-05-01,04:15:00,0,84.8691,7.217
455,2017-05-01,04:30:00,0,84.7543,7.211
456,2017-05-01,04:45:00,0,84.734,7.208
457,2017-05-01,05:00:00,0,84.4485,7.208
458,2017-05-01,05:15:00,0,84.4088,7.213
459,2017-05-01,05:30:00,0,84.2576,7.214
460,2017-05-01,05:45:00,0,84.2694,7.21
461,2017-05-01,06:00:00,0,83.9717,7.2
462,2017-05-01,06:15:00,0,83.7223,7.2
463,2017-05-01,06:30:00,0,83.7571,7.206
464,2017-05-01,06:45:00,0,83.6992,7.21
465,2017-05-01,07:00:00,0,83.7287,7.217
466,2017-05-01,07:15:00,0,83.6263,7.229
467,2017-05-01,07:30:00,0,83.3543,7.238
468,2017-05-01,07:45:00,0,83.2239,7.245
469,2017-05-01,08:00:00,0,83.0405,7.256
470,2017-05-01,08:15:00,0,83.0496,7.27
471,2017-05-01,08:30:00,0,82.8329,7.283
472,2017-05-01,08:45:00,0,82.8029,7.298
473,2017-05-01,09:00:00,0,82.9139,7.315
474,2017-05-01,09:15:00,0,82.5041,7.337
475,2017-05-01,09:30:00,0,82.2069,7.36
476,2017-05-01,09:45:00,0,82.1876,7.388
477,2017-05-01,10:00:00,0,82.0476,7.418
478,2017-05-01,10:15:00,0,82.0101,7.445
479,2017-05-01,10:30:00,0,81.9377,7.471
480,2017-05-01,10:45:00,0,81.8245,7.497
481,2017-05-01,11:00:00,0,81.906,7.521
482,2017-05-01,11:15:00,0,81.6528,7.545
483,2017-05-01,11:30:00,0,81.6373,7.566
484,2017-05-01,11:45:00,0,81.3937,7.588
485,2017-05-01,12:00:00,0,81.2494,7.611
486,2017-05-01,12:15:00,0,81.1582,7.635
